#  E (eV)   dos(E)     Int dos(E) EFermi =    6.558 eV
 -58.752  0.0000E+00  0.4000E+01
 -58.747  0.0000E+00  0.4000E+01
 -58.742  0.0000E+00  0.4000E+01
 -58.737  0.0000E+00  0.4000E+01
 -58.732  0.0000E+00  0.4000E+01
 -58.727  0.0000E+00  0.4000E+01
 -58.722  0.0000E+00  0.4000E+01
 -58.717  0.0000E+00  0.4000E+01
 -58.712  0.0000E+00  0.4000E+01
 -58.707  0.0000E+00  0.4000E+01
 -58.702  0.0000E+00  0.4000E+01
 -58.697  0.0000E+00  0.4000E+01
 -58.692  0.0000E+00  0.4000E+01
 -58.687  0.0000E+00  0.4000E+01
 -58.682  0.0000E+00  0.4000E+01
 -58.677  0.0000E+00  0.4000E+01
 -58.672  0.0000E+00  0.4000E+01
 -58.667  0.0000E+00  0.4000E+01
 -58.662  0.0000E+00  0.4000E+01
 -58.657  0.0000E+00  0.4000E+01
 -58.652  0.0000E+00  0.4000E+01
 -58.647  0.0000E+00  0.4000E+01
 -58.642  0.0000E+00  0.4000E+01
 -58.637  0.0000E+00  0.4000E+01
 -58.632  0.0000E+00  0.4000E+01
 -58.627  0.0000E+00  0.4000E+01
 -58.622  0.0000E+00  0.4000E+01
 -58.617  0.0000E+00  0.4000E+01
 -58.612  0.0000E+00  0.4000E+01
 -58.607  0.0000E+00  0.4000E+01
 -58.602  0.0000E+00  0.4000E+01
 -58.597  0.0000E+00  0.4000E+01
 -58.592  0.0000E+00  0.4000E+01
 -58.587  0.0000E+00  0.4000E+01
 -58.582  0.0000E+00  0.4000E+01
 -58.577  0.0000E+00  0.4000E+01
 -58.572  0.0000E+00  0.4000E+01
 -58.567  0.0000E+00  0.4000E+01
 -58.562  0.0000E+00  0.4000E+01
 -58.557  0.0000E+00  0.4000E+01
 -58.552  0.0000E+00  0.4000E+01
 -58.547  0.0000E+00  0.4000E+01
 -58.542  0.0000E+00  0.4000E+01
 -58.537  0.0000E+00  0.4000E+01
 -58.532  0.0000E+00  0.4000E+01
 -58.527  0.0000E+00  0.4000E+01
 -58.522  0.0000E+00  0.4000E+01
 -58.517  0.0000E+00  0.4000E+01
 -58.512  0.0000E+00  0.4000E+01
 -58.507  0.0000E+00  0.4000E+01
 -58.502  0.0000E+00  0.4000E+01
 -58.497  0.0000E+00  0.4000E+01
 -58.492  0.0000E+00  0.4000E+01
 -58.487  0.0000E+00  0.4000E+01
 -58.482  0.0000E+00  0.4000E+01
 -58.477  0.0000E+00  0.4000E+01
 -58.472  0.0000E+00  0.4000E+01
 -58.467  0.0000E+00  0.4000E+01
 -58.462  0.0000E+00  0.4000E+01
 -58.457  0.0000E+00  0.4000E+01
 -58.452  0.0000E+00  0.4000E+01
 -58.447  0.0000E+00  0.4000E+01
 -58.442  0.0000E+00  0.4000E+01
 -58.437  0.0000E+00  0.4000E+01
 -58.432  0.0000E+00  0.4000E+01
 -58.427  0.0000E+00  0.4000E+01
 -58.422  0.0000E+00  0.4000E+01
 -58.417  0.0000E+00  0.4000E+01
 -58.412  0.0000E+00  0.4000E+01
 -58.407  0.0000E+00  0.4000E+01
 -58.402  0.0000E+00  0.4000E+01
 -58.397  0.0000E+00  0.4000E+01
 -58.392  0.0000E+00  0.4000E+01
 -58.387  0.0000E+00  0.4000E+01
 -58.382  0.0000E+00  0.4000E+01
 -58.377  0.0000E+00  0.4000E+01
 -58.372  0.0000E+00  0.4000E+01
 -58.367  0.0000E+00  0.4000E+01
 -58.362  0.0000E+00  0.4000E+01
 -58.357  0.0000E+00  0.4000E+01
 -58.352  0.0000E+00  0.4000E+01
 -58.347  0.0000E+00  0.4000E+01
 -58.342  0.0000E+00  0.4000E+01
 -58.337  0.0000E+00  0.4000E+01
 -58.332  0.0000E+00  0.4000E+01
 -58.327  0.0000E+00  0.4000E+01
 -58.322  0.0000E+00  0.4000E+01
 -58.317  0.0000E+00  0.4000E+01
 -58.312  0.0000E+00  0.4000E+01
 -58.307  0.0000E+00  0.4000E+01
 -58.302  0.0000E+00  0.4000E+01
 -58.297  0.0000E+00  0.4000E+01
 -58.292  0.0000E+00  0.4000E+01
 -58.287  0.0000E+00  0.4000E+01
 -58.282  0.0000E+00  0.4000E+01
 -58.277  0.0000E+00  0.4000E+01
 -58.272  0.0000E+00  0.4000E+01
 -58.267  0.0000E+00  0.4000E+01
 -58.262  0.0000E+00  0.4000E+01
 -58.257  0.0000E+00  0.4000E+01
 -58.252  0.0000E+00  0.4000E+01
 -58.247  0.0000E+00  0.4000E+01
 -58.242  0.0000E+00  0.4000E+01
 -58.237  0.0000E+00  0.4000E+01
 -58.232  0.0000E+00  0.4000E+01
 -58.227  0.0000E+00  0.4000E+01
 -58.222  0.0000E+00  0.4000E+01
 -58.217  0.0000E+00  0.4000E+01
 -58.212  0.0000E+00  0.4000E+01
 -58.207  0.0000E+00  0.4000E+01
 -58.202  0.0000E+00  0.4000E+01
 -58.197  0.0000E+00  0.4000E+01
 -58.192  0.0000E+00  0.4000E+01
 -58.187  0.0000E+00  0.4000E+01
 -58.182  0.0000E+00  0.4000E+01
 -58.177  0.0000E+00  0.4000E+01
 -58.172  0.0000E+00  0.4000E+01
 -58.167  0.0000E+00  0.4000E+01
 -58.162  0.0000E+00  0.4000E+01
 -58.157  0.0000E+00  0.4000E+01
 -58.152  0.0000E+00  0.4000E+01
 -58.147  0.0000E+00  0.4000E+01
 -58.142  0.0000E+00  0.4000E+01
 -58.137  0.0000E+00  0.4000E+01
 -58.132  0.0000E+00  0.4000E+01
 -58.127  0.0000E+00  0.4000E+01
 -58.122  0.0000E+00  0.4000E+01
 -58.117  0.0000E+00  0.4000E+01
 -58.112  0.0000E+00  0.4000E+01
 -58.107  0.0000E+00  0.4000E+01
 -58.102  0.0000E+00  0.4000E+01
 -58.097  0.0000E+00  0.4000E+01
 -58.092  0.0000E+00  0.4000E+01
 -58.087  0.0000E+00  0.4000E+01
 -58.082  0.0000E+00  0.4000E+01
 -58.077  0.0000E+00  0.4000E+01
 -58.072  0.0000E+00  0.4000E+01
 -58.067  0.0000E+00  0.4000E+01
 -58.062  0.0000E+00  0.4000E+01
 -58.057  0.0000E+00  0.4000E+01
 -58.052  0.0000E+00  0.4000E+01
 -58.047  0.0000E+00  0.4000E+01
 -58.042  0.0000E+00  0.4000E+01
 -58.037  0.0000E+00  0.4000E+01
 -58.032  0.0000E+00  0.4000E+01
 -58.027  0.0000E+00  0.4000E+01
 -58.022  0.0000E+00  0.4000E+01
 -58.017  0.0000E+00  0.4000E+01
 -58.012  0.0000E+00  0.4000E+01
 -58.007  0.0000E+00  0.4000E+01
 -58.002  0.0000E+00  0.4000E+01
 -57.997  0.0000E+00  0.4000E+01
 -57.992  0.0000E+00  0.4000E+01
 -57.987  0.0000E+00  0.4000E+01
 -57.982  0.0000E+00  0.4000E+01
 -57.977  0.0000E+00  0.4000E+01
 -57.972  0.0000E+00  0.4000E+01
 -57.967  0.0000E+00  0.4000E+01
 -57.962  0.0000E+00  0.4000E+01
 -57.957  0.0000E+00  0.4000E+01
 -57.952  0.0000E+00  0.4000E+01
 -57.947  0.0000E+00  0.4000E+01
 -57.942  0.0000E+00  0.4000E+01
 -57.937  0.0000E+00  0.4000E+01
 -57.932  0.0000E+00  0.4000E+01
 -57.927  0.0000E+00  0.4000E+01
 -57.922  0.0000E+00  0.4000E+01
 -57.917  0.0000E+00  0.4000E+01
 -57.912  0.0000E+00  0.4000E+01
 -57.907  0.0000E+00  0.4000E+01
 -57.902  0.0000E+00  0.4000E+01
 -57.897  0.0000E+00  0.4000E+01
 -57.892  0.0000E+00  0.4000E+01
 -57.887  0.0000E+00  0.4000E+01
 -57.882  0.0000E+00  0.4000E+01
 -57.877  0.0000E+00  0.4000E+01
 -57.872  0.0000E+00  0.4000E+01
 -57.867  0.0000E+00  0.4000E+01
 -57.862  0.0000E+00  0.4000E+01
 -57.857  0.0000E+00  0.4000E+01
 -57.852  0.0000E+00  0.4000E+01
 -57.847  0.0000E+00  0.4000E+01
 -57.842  0.0000E+00  0.4000E+01
 -57.837  0.0000E+00  0.4000E+01
 -57.832  0.0000E+00  0.4000E+01
 -57.827  0.0000E+00  0.4000E+01
 -57.822  0.0000E+00  0.4000E+01
 -57.817  0.0000E+00  0.4000E+01
 -57.812  0.0000E+00  0.4000E+01
 -57.807  0.0000E+00  0.4000E+01
 -57.802  0.0000E+00  0.4000E+01
 -57.797  0.0000E+00  0.4000E+01
 -57.792  0.0000E+00  0.4000E+01
 -57.787  0.0000E+00  0.4000E+01
 -57.782  0.0000E+00  0.4000E+01
 -57.777  0.0000E+00  0.4000E+01
 -57.772  0.0000E+00  0.4000E+01
 -57.767  0.0000E+00  0.4000E+01
 -57.762  0.0000E+00  0.4000E+01
 -57.757  0.0000E+00  0.4000E+01
 -57.752  0.0000E+00  0.4000E+01
 -57.747  0.0000E+00  0.4000E+01
 -57.742  0.0000E+00  0.4000E+01
 -57.737  0.0000E+00  0.4000E+01
 -57.732  0.0000E+00  0.4000E+01
 -57.727  0.0000E+00  0.4000E+01
 -57.722  0.0000E+00  0.4000E+01
 -57.717  0.0000E+00  0.4000E+01
 -57.712  0.0000E+00  0.4000E+01
 -57.707  0.0000E+00  0.4000E+01
 -57.702  0.0000E+00  0.4000E+01
 -57.697  0.0000E+00  0.4000E+01
 -57.692  0.0000E+00  0.4000E+01
 -57.687  0.0000E+00  0.4000E+01
 -57.682  0.0000E+00  0.4000E+01
 -57.677  0.0000E+00  0.4000E+01
 -57.672  0.0000E+00  0.4000E+01
 -57.667  0.0000E+00  0.4000E+01
 -57.662  0.0000E+00  0.4000E+01
 -57.657  0.0000E+00  0.4000E+01
 -57.652  0.0000E+00  0.4000E+01
 -57.647  0.0000E+00  0.4000E+01
 -57.642  0.0000E+00  0.4000E+01
 -57.637  0.0000E+00  0.4000E+01
 -57.632  0.0000E+00  0.4000E+01
 -57.627  0.0000E+00  0.4000E+01
 -57.622  0.0000E+00  0.4000E+01
 -57.617  0.0000E+00  0.4000E+01
 -57.612  0.0000E+00  0.4000E+01
 -57.607  0.0000E+00  0.4000E+01
 -57.602  0.0000E+00  0.4000E+01
 -57.597  0.0000E+00  0.4000E+01
 -57.592  0.0000E+00  0.4000E+01
 -57.587  0.0000E+00  0.4000E+01
 -57.582  0.0000E+00  0.4000E+01
 -57.577  0.0000E+00  0.4000E+01
 -57.572  0.0000E+00  0.4000E+01
 -57.567  0.0000E+00  0.4000E+01
 -57.562  0.0000E+00  0.4000E+01
 -57.557  0.0000E+00  0.4000E+01
 -57.552  0.0000E+00  0.4000E+01
 -57.547  0.0000E+00  0.4000E+01
 -57.542  0.0000E+00  0.4000E+01
 -57.537  0.0000E+00  0.4000E+01
 -57.532  0.0000E+00  0.4000E+01
 -57.527  0.0000E+00  0.4000E+01
 -57.522  0.0000E+00  0.4000E+01
 -57.517  0.0000E+00  0.4000E+01
 -57.512  0.0000E+00  0.4000E+01
 -57.507  0.0000E+00  0.4000E+01
 -57.502  0.0000E+00  0.4000E+01
 -57.497  0.0000E+00  0.4000E+01
 -57.492  0.0000E+00  0.4000E+01
 -57.487  0.0000E+00  0.4000E+01
 -57.482  0.0000E+00  0.4000E+01
 -57.477  0.0000E+00  0.4000E+01
 -57.472  0.0000E+00  0.4000E+01
 -57.467  0.0000E+00  0.4000E+01
 -57.462  0.0000E+00  0.4000E+01
 -57.457  0.0000E+00  0.4000E+01
 -57.452  0.0000E+00  0.4000E+01
 -57.447  0.0000E+00  0.4000E+01
 -57.442  0.0000E+00  0.4000E+01
 -57.437  0.0000E+00  0.4000E+01
 -57.432  0.0000E+00  0.4000E+01
 -57.427  0.0000E+00  0.4000E+01
 -57.422  0.0000E+00  0.4000E+01
 -57.417  0.0000E+00  0.4000E+01
 -57.412  0.0000E+00  0.4000E+01
 -57.407  0.0000E+00  0.4000E+01
 -57.402  0.0000E+00  0.4000E+01
 -57.397  0.0000E+00  0.4000E+01
 -57.392  0.0000E+00  0.4000E+01
 -57.387  0.0000E+00  0.4000E+01
 -57.382  0.0000E+00  0.4000E+01
 -57.377  0.0000E+00  0.4000E+01
 -57.372  0.0000E+00  0.4000E+01
 -57.367  0.0000E+00  0.4000E+01
 -57.362  0.0000E+00  0.4000E+01
 -57.357  0.0000E+00  0.4000E+01
 -57.352  0.0000E+00  0.4000E+01
 -57.347  0.0000E+00  0.4000E+01
 -57.342  0.0000E+00  0.4000E+01
 -57.337  0.0000E+00  0.4000E+01
 -57.332  0.0000E+00  0.4000E+01
 -57.327  0.0000E+00  0.4000E+01
 -57.322  0.0000E+00  0.4000E+01
 -57.317  0.0000E+00  0.4000E+01
 -57.312  0.0000E+00  0.4000E+01
 -57.307  0.0000E+00  0.4000E+01
 -57.302  0.0000E+00  0.4000E+01
 -57.297  0.0000E+00  0.4000E+01
 -57.292  0.0000E+00  0.4000E+01
 -57.287  0.0000E+00  0.4000E+01
 -57.282  0.0000E+00  0.4000E+01
 -57.277  0.0000E+00  0.4000E+01
 -57.272  0.0000E+00  0.4000E+01
 -57.267  0.0000E+00  0.4000E+01
 -57.262  0.0000E+00  0.4000E+01
 -57.257  0.0000E+00  0.4000E+01
 -57.252  0.0000E+00  0.4000E+01
 -57.247  0.0000E+00  0.4000E+01
 -57.242  0.0000E+00  0.4000E+01
 -57.237  0.0000E+00  0.4000E+01
 -57.232  0.0000E+00  0.4000E+01
 -57.227  0.0000E+00  0.4000E+01
 -57.222  0.0000E+00  0.4000E+01
 -57.217  0.0000E+00  0.4000E+01
 -57.212  0.0000E+00  0.4000E+01
 -57.207  0.0000E+00  0.4000E+01
 -57.202  0.0000E+00  0.4000E+01
 -57.197  0.0000E+00  0.4000E+01
 -57.192  0.0000E+00  0.4000E+01
 -57.187  0.0000E+00  0.4000E+01
 -57.182  0.0000E+00  0.4000E+01
 -57.177  0.0000E+00  0.4000E+01
 -57.172  0.0000E+00  0.4000E+01
 -57.167  0.0000E+00  0.4000E+01
 -57.162  0.0000E+00  0.4000E+01
 -57.157  0.0000E+00  0.4000E+01
 -57.152  0.0000E+00  0.4000E+01
 -57.147  0.0000E+00  0.4000E+01
 -57.142  0.0000E+00  0.4000E+01
 -57.137  0.0000E+00  0.4000E+01
 -57.132  0.0000E+00  0.4000E+01
 -57.127  0.0000E+00  0.4000E+01
 -57.122  0.0000E+00  0.4000E+01
 -57.117  0.0000E+00  0.4000E+01
 -57.112  0.0000E+00  0.4000E+01
 -57.107  0.0000E+00  0.4000E+01
 -57.102  0.0000E+00  0.4000E+01
 -57.097  0.0000E+00  0.4000E+01
 -57.092  0.0000E+00  0.4000E+01
 -57.087  0.0000E+00  0.4000E+01
 -57.082  0.0000E+00  0.4000E+01
 -57.077  0.0000E+00  0.4000E+01
 -57.072  0.0000E+00  0.4000E+01
 -57.067  0.0000E+00  0.4000E+01
 -57.062  0.0000E+00  0.4000E+01
 -57.057  0.0000E+00  0.4000E+01
 -57.052  0.0000E+00  0.4000E+01
 -57.047  0.0000E+00  0.4000E+01
 -57.042  0.0000E+00  0.4000E+01
 -57.037  0.0000E+00  0.4000E+01
 -57.032  0.0000E+00  0.4000E+01
 -57.027  0.0000E+00  0.4000E+01
 -57.022  0.0000E+00  0.4000E+01
 -57.017  0.0000E+00  0.4000E+01
 -57.012  0.0000E+00  0.4000E+01
 -57.007  0.0000E+00  0.4000E+01
 -57.002  0.0000E+00  0.4000E+01
 -56.997  0.0000E+00  0.4000E+01
 -56.992  0.0000E+00  0.4000E+01
 -56.987  0.0000E+00  0.4000E+01
 -56.982  0.0000E+00  0.4000E+01
 -56.977  0.0000E+00  0.4000E+01
 -56.972  0.0000E+00  0.4000E+01
 -56.967  0.0000E+00  0.4000E+01
 -56.962  0.0000E+00  0.4000E+01
 -56.957  0.0000E+00  0.4000E+01
 -56.952  0.0000E+00  0.4000E+01
 -56.947  0.0000E+00  0.4000E+01
 -56.942  0.0000E+00  0.4000E+01
 -56.937  0.0000E+00  0.4000E+01
 -56.932  0.0000E+00  0.4000E+01
 -56.927  0.0000E+00  0.4000E+01
 -56.922  0.0000E+00  0.4000E+01
 -56.917  0.0000E+00  0.4000E+01
 -56.912  0.0000E+00  0.4000E+01
 -56.907  0.0000E+00  0.4000E+01
 -56.902  0.0000E+00  0.4000E+01
 -56.897  0.0000E+00  0.4000E+01
 -56.892  0.0000E+00  0.4000E+01
 -56.887  0.0000E+00  0.4000E+01
 -56.882  0.0000E+00  0.4000E+01
 -56.877  0.0000E+00  0.4000E+01
 -56.872  0.0000E+00  0.4000E+01
 -56.867  0.0000E+00  0.4000E+01
 -56.862  0.0000E+00  0.4000E+01
 -56.857  0.0000E+00  0.4000E+01
 -56.852  0.0000E+00  0.4000E+01
 -56.847  0.0000E+00  0.4000E+01
 -56.842  0.0000E+00  0.4000E+01
 -56.837  0.0000E+00  0.4000E+01
 -56.832  0.0000E+00  0.4000E+01
 -56.827  0.0000E+00  0.4000E+01
 -56.822  0.0000E+00  0.4000E+01
 -56.817  0.0000E+00  0.4000E+01
 -56.812  0.0000E+00  0.4000E+01
 -56.807  0.0000E+00  0.4000E+01
 -56.802  0.0000E+00  0.4000E+01
 -56.797  0.0000E+00  0.4000E+01
 -56.792  0.0000E+00  0.4000E+01
 -56.787  0.0000E+00  0.4000E+01
 -56.782  0.0000E+00  0.4000E+01
 -56.777  0.0000E+00  0.4000E+01
 -56.772  0.0000E+00  0.4000E+01
 -56.767  0.0000E+00  0.4000E+01
 -56.762  0.0000E+00  0.4000E+01
 -56.757  0.0000E+00  0.4000E+01
 -56.752  0.0000E+00  0.4000E+01
 -56.747  0.0000E+00  0.4000E+01
 -56.742  0.0000E+00  0.4000E+01
 -56.737  0.0000E+00  0.4000E+01
 -56.732  0.0000E+00  0.4000E+01
 -56.727  0.0000E+00  0.4000E+01
 -56.722  0.0000E+00  0.4000E+01
 -56.717  0.0000E+00  0.4000E+01
 -56.712  0.0000E+00  0.4000E+01
 -56.707  0.0000E+00  0.4000E+01
 -56.702  0.0000E+00  0.4000E+01
 -56.697  0.0000E+00  0.4000E+01
 -56.692  0.0000E+00  0.4000E+01
 -56.687  0.0000E+00  0.4000E+01
 -56.682  0.0000E+00  0.4000E+01
 -56.677  0.0000E+00  0.4000E+01
 -56.672  0.0000E+00  0.4000E+01
 -56.667  0.0000E+00  0.4000E+01
 -56.662  0.0000E+00  0.4000E+01
 -56.657  0.0000E+00  0.4000E+01
 -56.652  0.0000E+00  0.4000E+01
 -56.647  0.0000E+00  0.4000E+01
 -56.642  0.0000E+00  0.4000E+01
 -56.637  0.0000E+00  0.4000E+01
 -56.632  0.0000E+00  0.4000E+01
 -56.627  0.0000E+00  0.4000E+01
 -56.622  0.0000E+00  0.4000E+01
 -56.617  0.0000E+00  0.4000E+01
 -56.612  0.0000E+00  0.4000E+01
 -56.607  0.0000E+00  0.4000E+01
 -56.602  0.0000E+00  0.4000E+01
 -56.597  0.0000E+00  0.4000E+01
 -56.592  0.0000E+00  0.4000E+01
 -56.587  0.0000E+00  0.4000E+01
 -56.582  0.0000E+00  0.4000E+01
 -56.577  0.0000E+00  0.4000E+01
 -56.572  0.0000E+00  0.4000E+01
 -56.567  0.0000E+00  0.4000E+01
 -56.562  0.0000E+00  0.4000E+01
 -56.557  0.0000E+00  0.4000E+01
 -56.552  0.0000E+00  0.4000E+01
 -56.547  0.0000E+00  0.4000E+01
 -56.542  0.0000E+00  0.4000E+01
 -56.537  0.0000E+00  0.4000E+01
 -56.532  0.0000E+00  0.4000E+01
 -56.527  0.0000E+00  0.4000E+01
 -56.522  0.0000E+00  0.4000E+01
 -56.517  0.0000E+00  0.4000E+01
 -56.512  0.0000E+00  0.4000E+01
 -56.507  0.0000E+00  0.4000E+01
 -56.502  0.0000E+00  0.4000E+01
 -56.497  0.0000E+00  0.4000E+01
 -56.492  0.0000E+00  0.4000E+01
 -56.487  0.0000E+00  0.4000E+01
 -56.482  0.0000E+00  0.4000E+01
 -56.477  0.0000E+00  0.4000E+01
 -56.472  0.0000E+00  0.4000E+01
 -56.467  0.0000E+00  0.4000E+01
 -56.462  0.0000E+00  0.4000E+01
 -56.457  0.0000E+00  0.4000E+01
 -56.452  0.0000E+00  0.4000E+01
 -56.447  0.0000E+00  0.4000E+01
 -56.442  0.0000E+00  0.4000E+01
 -56.437  0.0000E+00  0.4000E+01
 -56.432  0.0000E+00  0.4000E+01
 -56.427  0.0000E+00  0.4000E+01
 -56.422  0.0000E+00  0.4000E+01
 -56.417  0.0000E+00  0.4000E+01
 -56.412  0.0000E+00  0.4000E+01
 -56.407  0.0000E+00  0.4000E+01
 -56.402  0.0000E+00  0.4000E+01
 -56.397  0.0000E+00  0.4000E+01
 -56.392  0.0000E+00  0.4000E+01
 -56.387  0.0000E+00  0.4000E+01
 -56.382  0.0000E+00  0.4000E+01
 -56.377  0.0000E+00  0.4000E+01
 -56.372  0.0000E+00  0.4000E+01
 -56.367  0.0000E+00  0.4000E+01
 -56.362  0.0000E+00  0.4000E+01
 -56.357  0.0000E+00  0.4000E+01
 -56.352  0.0000E+00  0.4000E+01
 -56.347  0.0000E+00  0.4000E+01
 -56.342  0.0000E+00  0.4000E+01
 -56.337  0.0000E+00  0.4000E+01
 -56.332  0.0000E+00  0.4000E+01
 -56.327  0.0000E+00  0.4000E+01
 -56.322  0.0000E+00  0.4000E+01
 -56.317  0.0000E+00  0.4000E+01
 -56.312  0.0000E+00  0.4000E+01
 -56.307  0.0000E+00  0.4000E+01
 -56.302  0.0000E+00  0.4000E+01
 -56.297  0.0000E+00  0.4000E+01
 -56.292  0.0000E+00  0.4000E+01
 -56.287  0.0000E+00  0.4000E+01
 -56.282  0.0000E+00  0.4000E+01
 -56.277  0.0000E+00  0.4000E+01
 -56.272  0.0000E+00  0.4000E+01
 -56.267  0.0000E+00  0.4000E+01
 -56.262  0.0000E+00  0.4000E+01
 -56.257  0.0000E+00  0.4000E+01
 -56.252  0.0000E+00  0.4000E+01
 -56.247  0.0000E+00  0.4000E+01
 -56.242  0.0000E+00  0.4000E+01
 -56.237  0.0000E+00  0.4000E+01
 -56.232  0.0000E+00  0.4000E+01
 -56.227  0.0000E+00  0.4000E+01
 -56.222  0.0000E+00  0.4000E+01
 -56.217  0.0000E+00  0.4000E+01
 -56.212  0.0000E+00  0.4000E+01
 -56.207  0.0000E+00  0.4000E+01
 -56.202  0.0000E+00  0.4000E+01
 -56.197  0.0000E+00  0.4000E+01
 -56.192  0.0000E+00  0.4000E+01
 -56.187  0.0000E+00  0.4000E+01
 -56.182  0.0000E+00  0.4000E+01
 -56.177  0.0000E+00  0.4000E+01
 -56.172  0.0000E+00  0.4000E+01
 -56.167  0.0000E+00  0.4000E+01
 -56.162  0.0000E+00  0.4000E+01
 -56.157  0.0000E+00  0.4000E+01
 -56.152  0.0000E+00  0.4000E+01
 -56.147  0.0000E+00  0.4000E+01
 -56.142  0.0000E+00  0.4000E+01
 -56.137  0.0000E+00  0.4000E+01
 -56.132  0.0000E+00  0.4000E+01
 -56.127  0.0000E+00  0.4000E+01
 -56.122  0.0000E+00  0.4000E+01
 -56.117  0.0000E+00  0.4000E+01
 -56.112  0.0000E+00  0.4000E+01
 -56.107  0.0000E+00  0.4000E+01
 -56.102  0.0000E+00  0.4000E+01
 -56.097  0.0000E+00  0.4000E+01
 -56.092  0.0000E+00  0.4000E+01
 -56.087  0.0000E+00  0.4000E+01
 -56.082  0.0000E+00  0.4000E+01
 -56.077  0.0000E+00  0.4000E+01
 -56.072  0.0000E+00  0.4000E+01
 -56.067  0.0000E+00  0.4000E+01
 -56.062  0.0000E+00  0.4000E+01
 -56.057  0.0000E+00  0.4000E+01
 -56.052  0.0000E+00  0.4000E+01
 -56.047  0.0000E+00  0.4000E+01
 -56.042  0.0000E+00  0.4000E+01
 -56.037  0.0000E+00  0.4000E+01
 -56.032  0.0000E+00  0.4000E+01
 -56.027  0.0000E+00  0.4000E+01
 -56.022  0.0000E+00  0.4000E+01
 -56.017  0.0000E+00  0.4000E+01
 -56.012  0.0000E+00  0.4000E+01
 -56.007  0.0000E+00  0.4000E+01
 -56.002  0.0000E+00  0.4000E+01
 -55.997  0.0000E+00  0.4000E+01
 -55.992  0.0000E+00  0.4000E+01
 -55.987  0.0000E+00  0.4000E+01
 -55.982  0.0000E+00  0.4000E+01
 -55.977  0.0000E+00  0.4000E+01
 -55.972  0.0000E+00  0.4000E+01
 -55.967  0.0000E+00  0.4000E+01
 -55.962  0.0000E+00  0.4000E+01
 -55.957  0.0000E+00  0.4000E+01
 -55.952  0.0000E+00  0.4000E+01
 -55.947  0.0000E+00  0.4000E+01
 -55.942  0.0000E+00  0.4000E+01
 -55.937  0.0000E+00  0.4000E+01
 -55.932  0.0000E+00  0.4000E+01
 -55.927  0.0000E+00  0.4000E+01
 -55.922  0.0000E+00  0.4000E+01
 -55.917  0.0000E+00  0.4000E+01
 -55.912  0.0000E+00  0.4000E+01
 -55.907  0.0000E+00  0.4000E+01
 -55.902  0.0000E+00  0.4000E+01
 -55.897  0.0000E+00  0.4000E+01
 -55.892  0.0000E+00  0.4000E+01
 -55.887  0.0000E+00  0.4000E+01
 -55.882  0.0000E+00  0.4000E+01
 -55.877  0.0000E+00  0.4000E+01
 -55.872  0.0000E+00  0.4000E+01
 -55.867  0.0000E+00  0.4000E+01
 -55.862  0.0000E+00  0.4000E+01
 -55.857  0.0000E+00  0.4000E+01
 -55.852  0.0000E+00  0.4000E+01
 -55.847  0.0000E+00  0.4000E+01
 -55.842  0.0000E+00  0.4000E+01
 -55.837  0.0000E+00  0.4000E+01
 -55.832  0.0000E+00  0.4000E+01
 -55.827  0.0000E+00  0.4000E+01
 -55.822  0.0000E+00  0.4000E+01
 -55.817  0.0000E+00  0.4000E+01
 -55.812  0.0000E+00  0.4000E+01
 -55.807  0.0000E+00  0.4000E+01
 -55.802  0.0000E+00  0.4000E+01
 -55.797  0.0000E+00  0.4000E+01
 -55.792  0.0000E+00  0.4000E+01
 -55.787  0.0000E+00  0.4000E+01
 -55.782  0.0000E+00  0.4000E+01
 -55.777  0.0000E+00  0.4000E+01
 -55.772  0.0000E+00  0.4000E+01
 -55.767  0.0000E+00  0.4000E+01
 -55.762  0.0000E+00  0.4000E+01
 -55.757  0.0000E+00  0.4000E+01
 -55.752  0.0000E+00  0.4000E+01
 -55.747  0.0000E+00  0.4000E+01
 -55.742  0.0000E+00  0.4000E+01
 -55.737  0.0000E+00  0.4000E+01
 -55.732  0.0000E+00  0.4000E+01
 -55.727  0.0000E+00  0.4000E+01
 -55.722  0.0000E+00  0.4000E+01
 -55.717  0.0000E+00  0.4000E+01
 -55.712  0.0000E+00  0.4000E+01
 -55.707  0.0000E+00  0.4000E+01
 -55.702  0.0000E+00  0.4000E+01
 -55.697  0.0000E+00  0.4000E+01
 -55.692  0.0000E+00  0.4000E+01
 -55.687  0.0000E+00  0.4000E+01
 -55.682  0.0000E+00  0.4000E+01
 -55.677  0.0000E+00  0.4000E+01
 -55.672  0.0000E+00  0.4000E+01
 -55.667  0.0000E+00  0.4000E+01
 -55.662  0.0000E+00  0.4000E+01
 -55.657  0.0000E+00  0.4000E+01
 -55.652  0.0000E+00  0.4000E+01
 -55.647  0.0000E+00  0.4000E+01
 -55.642  0.0000E+00  0.4000E+01
 -55.637  0.0000E+00  0.4000E+01
 -55.632  0.0000E+00  0.4000E+01
 -55.627  0.0000E+00  0.4000E+01
 -55.622  0.0000E+00  0.4000E+01
 -55.617  0.0000E+00  0.4000E+01
 -55.612  0.0000E+00  0.4000E+01
 -55.607  0.0000E+00  0.4000E+01
 -55.602  0.0000E+00  0.4000E+01
 -55.597  0.0000E+00  0.4000E+01
 -55.592  0.0000E+00  0.4000E+01
 -55.587  0.0000E+00  0.4000E+01
